7.845003932881461362e-01,-2.129518496494171853e-01,2.535209292450750218e-01,-4.682767374604205335e-01,5.779293264533296171e-01,-3.838481781008494242e-01,-1.802044687305396131e+00,6.027812975881900043e-03,8.553521116316318285e+00,-7.345333804481712470e+00,8.551458303002009487e+00,-7.318289965831278998e+00,0.000000000000000000e+00
7.844884203917484866e-01,-2.102207961985351758e-01,2.501597024546485803e-01,-4.745692407505254229e-01,5.835425011311007326e-01,-4.028896492427330167e-01,-1.789272530342167267e+00,6.127899155536506437e-03,8.635117040151650158e+00,-7.445333804481712114e+00,8.632666052933082312e+00,-7.418289965831278643e+00,0.000000000000000000e+00
7.844766866381169823e-01,-2.075788987460285839e-01,2.467985248880460725e-01,-4.807360596120449636e-01,5.887712565416253208e-01,-4.213588672547608494e-01,-1.776697620304150016e+00,6.224049989638687566e-03,8.714055838305728940e+00,-7.545333804481711759e+00,8.711224430443106570e+00,-7.518289965831278288e+00,0.000000000000000000e+00
7.844651872502130807e-01,-2.050220446578247813e-01,2.434373954501481974e-01,-4.867797046764268387e-01,5.936407199074843488e-01,-4.392975225729948696e-01,-1.764303255787355251e+00,6.316309483721264419e-03,8.790460009644339934e+00,-7.645333804481711404e+00,8.787255779521252919e+00,-7.618289965831277932e+00,0.000000000000000000e+00
7.844539175462635905e-01,-2.025465562287009358e-01,2.400763132386670440e-01,-4.927026365072474379e-01,5.981730071419490979e-01,-4.567435493496559973e-01,-1.752073483649774444e+00,6.404723800370603314e-03,8.864439102858815644e+00,-7.745333804481711049e+00,8.860869497070840595e+00,-7.718289965831277577e+00,0.000000000000000000e+00
7.844428729378658538e-01,-2.001491090913342374e-01,2.367152774935247506e-01,-4.985072665961182703e-01,6.023875180720738021e-01,-4.737311734000718699e-01,-1.739993346206700986e+00,6.489341072672598874e-03,8.936092145690800237e+00,-7.845333804481710693e+00,8.932164462072666566e+00,-7.818289965831277222e+00,0.000000000000000000e+00
7.844320489281303432e-01,-1.978266693369251372e-01,2.333542875586429033e-01,-5.041959583387690680e-01,6.063012416207653743e-01,-4.902911187777219681e-01,-1.728048979756366066e+00,6.570211227283160454e-03,9.005509517054559154e+00,-7.945333804481710338e+00,9.001230907647105539e+00,-7.918289965831276866e+00,0.000000000000000000e+00
7.844214411098604511e-01,-1.955764446981332616e-01,2.299933428530172574e-01,-5.097710279917120335e-01,6.099290453975528825e-01,-5.064508836829897387e-01,-1.716227628180273079e+00,6.647385816721178980e-03,9.072774400483659463e+00,-8.045333804481710871e+00,9.068151874441770843e+00,-8.018289965831277399e+00,0.000000000000000000e+00
7.844110451637683612e-01,-1.933958463274281225e-01,2.266324428487769549e-01,-5.152347456098815837e-01,6.132839388830554350e-01,-5.222350368964259193e-01,-1.704517609612674622e+00,6.720917860493717810e-03,9.137963922122914084e+00,-8.145333804481710516e+00,9.133004348565618713e+00,-8.118289965831277044e+00,0.000000000000000000e+00
7.844008568567265582e-01,-1.912824585998544047e-01,2.232715870546570780e-01,-5.205893359656350583e-01,6.163773070037534829e-01,-5.376655089361631612e-01,-1.692908258776379293e+00,6.790861694675172019e-03,9.201150049805502107e+00,-8.245333804481710160e+00,9.195860160609377942e+00,-8.218289965831276689e+00,0.000000000000000000e+00
7.843908720400538659e-01,-1.892340150340289795e-01,2.199107750034136888e-01,-5.258369794494924809e-01,6.192191146628754916e-01,-5.527618651535650685e-01,-1.681389858336816978e+00,6.857272829575272385e-03,9.262400309976310808e+00,-8.345333804481709805e+00,9.256786702513325693e+00,-8.318289965831276334e+00,0.000000000000000000e+00
7.843810866478357902e-01,-1.872483789125702347e-01,2.165500062423397487e-01,-5.309798129529822441e-01,6.218180845100277354e-01,-5.675415552703516608e-01,-1.669953567053928722e+00,6.920207815142139819e-03,9.321778364698154462e+00,-8.445333804481709450e+00,9.315847504519044975e+00,-8.418289965831275978e+00,0.000000000000000000e+00
7.843714966952777257e-01,-1.853235275406262261e-01,2.131892803262027680e-01,-5.360199307339547081e-01,6.241818508696271861e-01,-5.820201378621814303e-01,-1.658591349147122473e+00,6.979724113758833601e-03,9.379344480337447720e+00,-8.545333804481709095e+00,9.373102703801720281e+00,-8.518289965831275623e+00,0.000000000000000000e+00
7.843620982770916905e-01,-1.834575393437229973e-01,2.098285968119006917e-01,-5.409593852647147649e-01,6.263170928370842550e-01,-5.962114804125213663e-01,-1.647295907258551129e+00,7.035879980104802096e-03,9.435155911719180111e+00,-8.645333804481708739e+00,9.428609428572789497e+00,-8.618289965831275268e+00,0.000000000000000000e+00
7.843528875659141475e-01,-1.816485831987964816e-01,2.064679552545803376e-01,-5.458001880633189806e-01,6.282296493772330237e-01,-6.101279366041527652e-01,-1.636060620181990277e+00,7.088734347764287166e-03,9.489267219789777386e+00,-8.745333804481708384e+00,9.482422115691525377e+00,-8.718289965831274912e+00,0.000000000000000000e+00
7.843438608107559107e-01,-1.798949095357720851e-01,2.031073552048125730e-01,-5.505443105083740463e-01,6.299246189749987401e-01,-6.237805029535892221e-01,-1.624879485802141144e+00,7.138346722276095110e-03,9.541730536566380039e+00,-8.845333804481708029e+00,9.534592775564050271e+00,-8.818289965831274557e+00,0.000000000000000000e+00
7.843350143354824722e-01,-1.781948428535271578e-01,1.997467962066040992e-01,-5.551936846376669399e-01,6.314064460728625594e-01,-6.371789569972726719e-01,-1.613747069270147882e+00,7.184777080330444383e-03,9.592595787975504606e+00,-8.945333804481707674e+00,9.585171214932731942e+00,-8.918289965831274202e+00,0.000000000000000000e+00
7.843263445373247489e-01,-1.765467753742426815e-01,1.963862777960168338e-01,-5.597502039309496524e-01,6.326789962230856545e-01,-6.503319791655004511e-01,-1.602658456207425530e+00,7.228085774829983573e-03,9.641910882800800664e+00,-9.045333804481707318e+00,9.634205225775650305e+00,-9.018289965831273847e+00,0.000000000000000000e+00
7.843178478854189173e-01,-1.749491616202660249e-01,1.930257995003982208e-01,-5.642157240771944471e-01,6.337456216025821876e-01,-6.632472603206573947e-01,-1.591609210609185032e+00,7.268333445542656673e-03,9.689721874158403025e+00,-9.145333804481706963e+00,9.681740746734620373e+00,-9.118289965831273491e+00,0.000000000000000000e+00
7.843095209193756689e-01,-1.734005137443253852e-01,1.896653608379167133e-01,-5.685920637266291822e-01,6.346092182913682933e-01,-6.759315967421613003e-01,-1.580595337066237116e+00,7.305580935085463808e-03,9.736073098547473492e+00,-9.245333804481706608e+00,9.727822002119342670e+00,-9.218289965831273136e+00,0.000000000000000000e+00
7.843013602478777768e-01,-1.718993974786930112e-01,1.863049613174007912e-01,-5.728810052278556775e-01,6.352722765020659690e-01,-6.883909741397111759e-01,-1.569613246911016002e+00,7.339889209987624126e-03,9.781007296472706614e+00,-9.345333804481706252e+00,9.772491622484434259e+00,-9.318289965831272781e+00,0.000000000000000000e+00
7.842933625473053061e-01,-1.704444285961994321e-01,1.829446004384519264e-01,-5.770842953503479977e-01,6.357369247658918310e-01,-7.006306420841041938e-01,-1.558659727904030401e+00,7.371319286592985763e-03,9.824565717824640387e+00,-9.445333804481705897e+00,9.815790749965175976e+00,-9.418289965831272426e+00,0.000000000000000000e+00
7.842855245603879144e-01,-1.690342697972960773e-01,1.795842776917536410e-01,-5.812036459926206433e-01,6.360049689262924355e-01,-7.126551800678663229e-01,-1.547731917099692600e+00,7.399932161570250792e-03,9.866788214573483984e+00,-9.545333804481705542e+00,9.857759130927645330e+00,-9.518289965831272070e+00,0.000000000000000000e+00
7.842778430948845747e-01,-1.676676279542106962e-01,1.762239925593936107e-01,-5.852407348763518646e-01,6.360779266614852157e-01,-7.244685562496019360e-01,-1.536827276558907052e+00,7.425788746809942019e-03,9.907713322839398984e+00,-9.645333804481705187e+00,9.898435197996187540e+00,-9.618289965831271715e+00,0.000000000000000000e+00
7.842703150222886110e-01,-1.663432516551760498e-01,1.728637445154844465e-01,-5.891972062267404331e-01,6.359570581477836937e-01,-7.360741797961035671e-01,-1.525943571606275473e+00,7.448949808495801406e-03,9.947378336014340405e+00,-9.745333804481704831e+00,9.937856143133281250e+00,-9.718289965831271360e+00,0.000000000000000000e+00
7.842629372765591578e-01,-1.650599290038375078e-01,1.695035330266173590e-01,-5.930746714393685393e-01,6.356433933837680739e-01,-7.474749476141541171e-01,-1.515078851360062373e+00,7.469475910147737284e-03,9.985819370303454789e+00,-9.845333804481704476e+00,9.976057983139797969e+00,-9.818289965831271005e+00,0.000000000000000000e+00
7.842557068528773767e-01,-1.638164856349944021e-01,1.661433575525819439e-01,-5.968747097338390484e-01,6.351377566180973488e-01,-7.586732861581703125e-01,-1.504231431291575216e+00,7.487427359441488350e-03,1.002307142380938565e+01,-9.945333804481704121e+00,1.001307561869899310e+01,-9.918289965831270649e+00,0.000000000000000000e+00
7.842486208064273212e-01,-1.626117829163527262e-01,1.627832175469990650e-01,-6.005988687944482374e-01,6.344407882588480874e-01,-7.696711889083253100e-01,-1.493399877597209935e+00,7.502864158619175668e-03,1.005916843008695061e+01,-1.004533380448170377e+01,1.004894288789165024e+01,-1.001828996583127029e+01,0.000000000000000000e+00
7.842416762512012252e-01,-1.614447163101022098e-01,1.594231124579915393e-01,-6.042486653981513633e-01,6.335529645874694582e-01,-7.804702500350787497e-01,-1.482582993190322496e+00,7.515845958312551006e-03,1.009414330693774531e+01,-1.014533380448170341e+01,1.008369261495195701e+01,-1.011828996583126994e+01,0.000000000000000000e+00
7.842348703588283287e-01,-1.603142138728643196e-01,1.560630417288433880e-01,-6.078255860300721958e-01,6.324746155542740889e-01,-7.910716946982822018e-01,-1.471779805141671726e+00,7.526432014608484128e-03,1.012802800108651446e+01,-1.024533380448170305e+01,1.011735665490589930e+01,-1.021828996583126958e+01,0.000000000000000000e+00
7.842282003574269078e-01,-1.592192348755627485e-01,1.527030047987675276e-01,-6.113310874868033151e-01,6.312059408932042537e-01,-8.014764063706704134e-01,-1.460989553416352615e+00,7.534681149194257313e-03,1.016085352927709629e+01,-1.034533380448170270e+01,1.014996593462999463e+01,-1.031828996583126923e+01,0.000000000000000000e+00
7.842216635304792849e-01,-1.581587685288813605e-01,1.493430011034795057e-01,-6.147665974677384293e-01,6.297470247604691762e-01,-8.116849515253914404e-01,-1.450211680772149903e+00,7.540651712426731101e-03,1.019265001624073541e+01,-1.044533380448170234e+01,1.018155049078312224e+01,-1.041828996583126887e+01,0.000000000000000000e+00
7.842152572157288226e-01,-1.571318328004671916e-01,1.459830300759048516e-01,-6.181335151546732964e-01,6.280978490734245856e-01,-8.216976019842056056e-01,-1.439445823699039950e+00,7.544401549177112698e-03,1.022344672991971137e+01,-1.054533380448170199e+01,1.021213950499439704e+01,-1.051828996583126852e+01,0.000000000000000000e+00
7.842089788040990106e-01,-1.561374733134333614e-01,1.426230911468474305e-01,-6.214332117799077349e-01,6.262583057018856758e-01,-8.315143551854190518e-01,-1.428691804292943512e+00,7.545987967308857673e-03,1.025327211427156548e+01,-1.064533380448170163e+01,1.024176133663235788e+01,-1.061828996583126816e+01,0.000000000000000000e+00
7.842028257386339796e-01,-1.551747623170279533e-01,1.392631837455648447e-01,-6.246670311830753164e-01,6.242282076436060922e-01,-8.411349525988247589e-01,-1.417949622968172285e+00,7.545467708653517958e-03,1.028215381993148192e+01,-1.074533380448170128e+01,1.027044355343298854e+01,-1.071828996583126781e+01,0.000000000000000000e+00
7.841967955134602208e-01,-1.542427977210791834e-01,1.359033073003736714e-01,-6.278362903569244535e-01,6.220072992977855320e-01,-8.505588964868192603e-01,-1.407219451923239051e+00,7.542896922355109279e-03,1.031011873297058479e+01,-1.084533380448170092e+01,1.029821296022435462e+01,-1.081828996583126745e+01,0.000000000000000000e+00
7.841908856727685118e-01,-1.533407021875125842e-01,1.325434612392281664e-01,-6.309422799822682615e-01,6.195952659353519687e-01,-8.597854651868928055e-01,-1.396501629283553703e+00,7.538331140459122309e-03,1.033719300195475732e+01,-1.094533380448170057e+01,1.032509562595241803e+01,-1.091828996583126710e+01,0.000000000000000000e+00
7.841850938098163804e-01,-1.524676222729400843e-01,1.291836449902880879e-01,-6.339862649523180238e-01,6.169917424515527493e-01,-8.688137270697022796e-01,-1.385796653852308324e+00,7.531825255628721988e-03,1.036340206348070936e+01,-1.104533380448170021e+01,1.035111690918476235e+01,-1.101828996583126674e+01,0.000000000000000000e+00
7.841794175659499988e-01,-1.516227276175572403e-01,1.258238579823742764e-01,-6.369694848866095382e-01,6.141963214749686095e-01,-8.776425533086480435e-01,-1.375105180407711458e+00,7.523433500875568829e-03,1.038877066634263002e+01,-1.114533380448169986e+01,1.037630148224554283e+01,-1.111828996583126639e+01,0.000000000000000000e+00
7.841738546296460610e-01,-1.508052101750988749e-01,1.224640996455138159e-01,-6.398931546347288446e-01,6.112085608971391526e-01,-8.862706295810097723e-01,-1.364428015490680490e+00,7.513209431197736231e-03,1.041332289446296144e+01,-1.124533380448169950e+01,1.040067335411517924e+01,-1.121828996583126603e+01,0.000000000000000000e+00
7.841684027355722009e-01,-1.500142834806270642e-01,1.191043694113885915e-01,-6.427584647700375076e-01,6.080279908783727816e-01,-8.946964668067201032e-01,-1.353766113632455026e+00,7.501205907023001350e-03,1.043708218870407478e+01,-1.134533380448169915e+01,1.042425589221158333e+01,-1.131828996583126568e+01,0.000000000000000000e+00
7.841630596636661732e-01,-1.492491819525996466e-01,1.157446667137241036e-01,-6.455665820735962956e-01,6.046541203776277795e-01,-9.029184110185130008e-01,-1.343120573976250620e+00,7.487475079359688472e-03,1.046007136766342249e+01,-1.144533380448169879e+01,1.044707184315545234e+01,-1.141828996583126532e+01,0.000000000000000000e+00
7.841578232382334646e-01,-1.485091602255583787e-01,1.123849909887625897e-01,-6.483186500084807680e-01,6.010864432477702746e-01,-9.109346524465610218e-01,-1.332492637251115219e+00,7.472068376562058557e-03,1.048231264754258163e+01,-1.154533380448169844e+01,1.046914335261005569e+01,-1.151828996583126496e+01,0.000000000000000000e+00
7.841526913270626675e-01,-1.477934925118504772e-01,1.090253416755643107e-01,-6.510157891846777289e-01,5.973244439316293120e-01,-9.187432338910440643e-01,-1.321883683059933201e+00,7.455036492622036867e-03,1.050382766117026812e+01,-1.164533380448169808e+01,1.049049198427557350e+01,-1.161828996583126461e+01,0.000000000000000000e+00
7.841476618405585075e-01,-1.471014719888098787e-01,1.056657182164084108e-01,-6.536590978147502895e-01,5.933676027889811522e-01,-9.263420584476386166e-01,-1.311295227446688250e+00,7.436429376902596415e-03,1.052463747625052726e+01,-1.174533380448169773e+01,1.051113873810917099e+01,-1.171828996583126425e+01,0.000000000000000000e+00
7.841427327308920781e-01,-1.464324102100998670e-01,1.023061200571031143e-01,-6.562496521604520572e-01,5.892154010800977337e-01,-9.337288966434456050e-01,-1.300728920711071268e+00,7.416296225232752760e-03,1.054476261289967276e+01,-1.184533380448169737e+01,1.053110406783439323e+01,-1.181828996583126390e+01,0.000000000000000000e+00
7.841379019911677295e-01,-1.457856365390284570e-01,9.894654664727037252e-02,-6.587885069704714214e-01,5.848673256273230203e-01,-9.409013930341212362e-01,-1.290186545441101229e+00,7.394685472287147558e-03,1.056422306052903792e+01,-1.194533380448169702e+01,1.055040789779690691e+01,-1.191828996583126354e+01,0.000000000000000000e+00
7.841331676546070550e-01,-1.451604976020315907e-01,9.558699744062021386e-02,-6.612766959094791286e-01,5.803228731724232592e-01,-9.478570723068278081e-01,-1.279670014736852490e+00,7.371644785177843863e-03,1.058303829412491837e+01,-1.204533380448169666e+01,1.056906963921797882e+01,-1.201828996583126319e+01,0.000000000000000000e+00
7.841285277937485310e-01,-1.445563567609126354e-01,9.222747189518538946e-02,-6.637152319786531196e-01,5.755815544442791643e-01,-9.545933449283199312e-01,-1.269181370600514835e+00,7.347221058188578222e-03,1.060122728997226105e+01,-1.214533380448169630e+01,1.058710820589222301e+01,-1.211828996583126283e+01,0.000000000000000000e+00
7.841239805196632551e-01,-1.439725936020980479e-01,8.886796947357517018e-02,-6.661051079278476061e-01,5.706428979484369224e-01,-9.611075123723968883e-01,-1.258722782470035328e+00,7.321460408585511032e-03,1.061880854086443193e+01,-1.224533380448169595e+01,1.060454202937194346e+01,-1.221828996583126248e+01,0.000000000000000000e+00
7.841195239811863393e-01,-1.434086034422489830e-01,8.550848964313305378e-02,-6.684472966595722543e-01,5.655064534874535420e-01,-9.673967719565097489e-01,-1.248296545875460462e+00,7.294408173441597511e-03,1.063580007083777446e+01,-1.234533380448169559e+01,1.062138907367677021e+01,-1.231828996583126212e+01,0.000000000000000000e+00
