-1.255562048630997935e-04,-3.596678204652421556e-06,-3.769104450018062862e-06,2.281592281009432125e-05,3.961974962825474782e-03,-3.829558421795471648e-04
-1.238585153333094649e-04,-3.548045346416847905e-06,-3.718159751847413728e-06,2.297121284194770776e-05,3.908409761474816203e-03,-3.791181163784781549e-04
-1.221837810234077237e-04,-3.500070092204337477e-06,-3.667903207750521962e-06,2.311159324869991349e-05,3.855568603413661241e-03,-3.753667410325563052e-04
-1.205316915394293465e-04,-3.452743549413037719e-06,-3.618325537984944243e-06,2.323693223985035075e-05,3.803441706396037871e-03,-3.716994603888064169e-04
-1.189019406848386640e-04,-3.406056946334274121e-06,-3.569417587976667136e-06,2.334713162379306053e-05,3.752019420182427147e-03,-3.681139820789970001e-04
-1.172942264033918487e-04,-3.360001630157230280e-06,-3.521170325686906542e-06,2.344212757554056220e-05,3.701292224765450733e-03,-3.646079761926326163e-04
-1.157082507237835290e-04,-3.314569063883314865e-06,-3.473574840317826114e-06,2.352189134676570487e-05,3.651250728618057363e-03,-3.611790744163553943e-04
-1.141437197035843074e-04,-3.269750826848092736e-06,-3.426622340733872395e-06,2.358642991150332625e-05,3.601885666965033098e-03,-3.578248692405364508e-04
-1.126003433755900189e-04,-3.225538612595580798e-06,-3.380304154243190876e-06,2.363578654162707979e-05,3.553187900079271284e-03,-3.545429132521519156e-04
-1.110778356929411384e-04,-3.181924225882219623e-06,-3.334611723955714980e-06,2.367004130316714667e-05,3.505148411597906397e-03,-3.513307185068470766e-04
-1.095759144773174185e-04,-3.138899583020894608e-06,-3.289536608421891267e-06,2.368931146691143902e-05,3.457758306863193288e-03,-3.481857560026076171e-04
-1.080943013660698340e-04,-3.096456709630903916e-06,-3.245070479475252634e-06,2.369375182286225835e-05,3.411008811285180190e-03,-3.451054552501658631e-04
-1.066327217602909701e-04,-3.054587739191667080e-06,-3.201205120929844701e-06,2.368355489443564068e-05,3.364891268724625080e-03,-3.420872039597885991e-04
-1.051909047748728895e-04,-3.013284910746837966e-06,-3.157932426991419422e-06,2.365895104063730445e-05,3.319397139899914542e-03,-3.391283478416724675e-04
-1.037685831869592412e-04,-2.972540569684306920e-06,-3.115244400694484816e-06,2.362020843838677381e-05,3.274518000812606192e-03,-3.362261905379413979e-04
-1.023654933874428670e-04,-2.932347163726954964e-06,-3.073133152661052718e-06,2.356763293966182627e-05,3.230245541196456217e-03,-3.333779936865719266e-04
-1.009813753319967661e-04,-2.892697243438107582e-06,-3.031590899681340209e-06,2.350156779202716822e-05,3.186571562985852403e-03,-3.305809771289124196e-04
-9.961597249227742217e-05,-2.853583459459866800e-06,-2.990609963292690158e-06,2.342239321577593982e-05,3.143487978804402911e-03,-3.278323192664590966e-04
-9.826903180886610546e-05,-2.814998561843012838e-06,-2.950182767975665485e-06,2.333052582974606668e-05,3.100986810474382072e-03,-3.251291575774345097e-04
-9.694030364439892129e-05,-2.776935399542133507e-06,-2.910301840345884433e-06,2.322641791898116408e-05,3.059060187546568717e-03,-3.224685892969494168e-04
-9.562954173682797936e-05,-2.739386917533558184e-06,-2.870959807469310160e-06,2.311055653569159293e-05,3.017700345847948700e-03,-3.198476722658535562e-04
-9.433650315461867696e-05,-2.702346156562067857e-06,-2.832149395775749713e-06,2.298346243045853253e-05,2.976899626051071526e-03,-3.172634259620456666e-04
-9.306094825029476646e-05,-2.665806250788007002e-06,-2.793863429223056230e-06,2.284568880030658918e-05,2.936650472260457154e-03,-3.147128327094707453e-04
-9.180264061763233245e-05,-2.629760427974432551e-06,-2.756094828725926766e-06,2.269781985663821963e-05,2.896945430619796927e-03,-3.121928390794578064e-04
-9.056134704680791989e-05,-2.594202006764610236e-06,-2.718836610169200916e-06,2.254046920337651101e-05,2.857777147935842976e-03,-3.097003574784089005e-04
-8.933683748165052957e-05,-2.559124397167538959e-06,-2.682081883666913238e-06,2.237427802092543740e-05,2.819138370322907001e-03,-3.072322679354944313e-04
-8.812888497637041821e-05,-2.524521097325478245e-06,-2.645823851941506295e-06,2.219991305667410670e-05,2.781021941863426501e-03,-3.047854200856938952e-04
-8.693726565438074762e-05,-2.490385693253729561e-06,-2.610055809343993531e-06,2.201806441665690606e-05,2.743420803287328034e-03,-3.023566353520672797e-04
-8.576175866625414886e-05,-2.456711858491545657e-06,-2.574771140484124883e-06,2.182944315692831593e-05,2.706327990670033112e-03,-2.999427093283726052e-04
-8.460214614857326538e-05,-2.423493351613565981e-06,-2.539963318856064813e-06,2.163477867970372111e-05,2.669736634145685860e-03,-2.975404143572542921e-04
-8.345821318425414412e-05,-2.390724015668526063e-06,-2.505625906247056584e-06,2.143481592715919563e-05,2.633639956640010816e-03,-2.951465023121078524e-04
-8.232974776202010001e-05,-2.358397777036784554e-06,-2.471752550770753210e-06,2.123031238593871598e-05,2.598031272618074594e-03,-2.927577075629742920e-04
-8.121654073754880257e-05,-2.326508643902261818e-06,-2.438336986381895955e-06,2.102203489614778271e-05,2.562903986850326773e-03,-2.903707501443365401e-04
-8.011838579418614238e-05,-2.295050706483920055e-06,-2.405373031241144756e-06,2.081075627571674295e-05,2.528251593194785415e-03,-2.879823390948460559e-04
-7.903507940547303281e-05,-2.264018133366072258e-06,-2.372854586757342304e-06,2.059725176657178607e-05,2.494067673394629973e-03,-2.855891759826336231e-04
-7.796642079681355051e-05,-2.233405173167691453e-06,-2.340775636772597200e-06,2.038229530777531604e-05,2.460345895893145760e-03,-2.831879585964474570e-04
-7.691221190880873592e-05,-2.203206151454336939e-06,-2.309130246101429519e-06,2.016665564729585433e-05,2.427080014664401500e-03,-2.807753847952876281e-04
-7.587225735957056595e-05,-2.173415472245933927e-06,-2.277912559365215790e-06,1.995109230034269841e-05,2.394263868058484242e-03,-2.783481565085499745e-04
-7.484636440940650769e-05,-2.144027612588045776e-06,-2.247116800290691126e-06,1.973626129905953683e-05,2.361891389371911093e-03,-2.759037173109044993e-04
-7.383434292503928819e-05,-2.115037126061965829e-06,-2.216737270373316410e-06,1.952230660859100166e-05,2.329956593231243857e-03,-2.734435539237066036e-04
-7.283600534351759880e-05,-2.086438639295414308e-06,-2.186768347897078644e-06,1.930929134904564893e-05,2.298453562941864346e-03,-2.709696825684227632e-04
-7.185116663902493979e-05,-2.058226852015389785e-06,-2.157204487011593490e-06,1.909727501537218352e-05,2.267376461756301798e-03,-2.684840255117001604e-04
-7.087964428658307943e-05,-2.030396535331551460e-06,-2.128040216537773150e-06,1.888631362876265810e-05,2.236719531794494151e-03,-2.659884147994308486e-04
-6.992125822997762681e-05,-2.002942530505041945e-06,-2.099270139103256021e-06,1.867645988283710549e-05,2.206477092980871791e-03,-2.634845958533314379e-04
-6.897583084746872868e-05,-1.975859749415033440e-06,-2.070888930231335094e-06,1.846776328294426982e-05,2.176643541993472045e-03,-2.609742309281600837e-04
-6.804318691887526068e-05,-1.949143172149213338e-06,-2.042891336808990448e-06,1.826027028196618548e-05,2.147213351228121486e-03,-2.584589024403356598e-04
-6.712315359359121564e-05,-1.922787847337119218e-06,-2.015272177213926828e-06,1.805402440829304787e-05,2.118181067777718564e-03,-2.559401161680731731e-04
-6.621556035815206662e-05,-1.896788890156902401e-06,-1.988026339147727419e-06,1.784906639091421131e-05,2.089541312422660540e-03,-2.534193043286979375e-04
-6.532023900446497341e-05,-1.871141481633643521e-06,-1.961148779508972542e-06,1.764543427956604503e-05,2.061288778637208191e-03,-2.508978285443526270e-04
-6.443702359937018604e-05,-1.845840868194791944e-06,-1.934634523136363042e-06,1.744316355910748655e-05,2.033418231608083351e-03,-2.483769826871044546e-04
-6.356575045272596812e-05,-1.820882360401070704e-06,-1.908478661899892052e-06,1.724228725962072154e-05,2.005924507266232566e-03,-2.458579956219964012e-04
-6.270625808862460133e-05,-1.796261332317518115e-06,-1.882676354220950851e-06,1.704283606318042878e-05,1.978802511331933384e-03,-2.433420338411551272e-04
-6.185838721390536535e-05,-1.771973220858184333e-06,-1.857222823493830876e-06,1.684483840584986240e-05,1.952047218372933608e-03,-2.408302040006203343e-04
-6.102198068955098741e-05,-1.748013523961211998e-06,-1.832113357537577997e-06,1.664832057573444629e-05,1.925653670874426585e-03,-2.383235553590014094e-04
-6.019688350128362536e-05,-1.724377801704843012e-06,-1.807343307954331178e-06,1.645330680648287485e-05,1.899616978322495519e-03,-2.358230821206313893e-04
-5.938294273089194183e-05,-1.701061672292890643e-06,-1.782908088901135504e-06,1.625981936984550999e-05,1.873932316299513302e-03,-2.333297256938740810e-04
-5.858000752792476068e-05,-1.678060815108381384e-06,-1.758803176606363444e-06,1.606787866023712605e-05,1.848594925591347769e-03,-2.308443768577039118e-04
-5.778792908164279743e-05,-1.655370966539115920e-06,-1.735024108059455896e-06,1.587750327968976408e-05,1.823600111307153038e-03,-2.283678778497688600e-04
-5.700656059318234451e-05,-1.632987921261518235e-06,-1.711566480535232082e-06,1.568871011841824019e-05,1.798943242010658155e-03,-2.259010243710538989e-04
-5.623575724920463868e-05,-1.610907531064883154e-06,-1.688425951009472596e-06,1.550151443100057438e-05,1.774619748863772275e-03,-2.234445675159136278e-04
-5.547537619396454301e-05,-1.589125702897429518e-06,-1.665598234785683554e-06,1.531592991144851491e-05,1.750625124780151066e-03,-2.209992156255915629e-04
-5.472527650359001875e-05,-1.567638399925997478e-06,-1.643079104961309549e-06,1.513196876344724568e-05,1.726954923592298073e-03,-2.185656360728826435e-04
-5.398531915957849829e-05,-1.546441639760585703e-06,-1.620864391837516655e-06,1.494964176959594039e-05,1.703604759228426494e-03,-2.161444569763880819e-04
-5.325536702343026095e-05,-1.525531493341573916e-06,-1.598949981992775969e-06,1.476895835709549957e-05,1.680570304900525988e-03,-2.137362688489140663e-04
-5.253528481071514369e-05,-1.504904085867924887e-06,-1.577331817481588235e-06,1.458992665943884618e-05,1.657847292304504006e-03,-2.113416261829018442e-04
-5.182493906646500075e-05,-1.484555593498442363e-06,-1.556005895038089490e-06,1.441255357876740913e-05,1.635431510828887561e-03,-2.089610489733331950e-04
-5.112419814023682328e-05,-1.464482244881547934e-06,-1.534968265735362975e-06,1.423684484323054790e-05,1.613318806777016374e-03,-2.065950241841071466e-04
-5.043293216112166915e-05,-1.444680320037563039e-06,-1.514215033356739199e-06,1.406280506240294056e-05,1.591505082596862295e-03,-2.042440071554472872e-04
-4.975101301527639583e-05,-1.425146148382828852e-06,-1.493742355028847401e-06,1.389043778158981759e-05,1.569986296124078595e-03,-2.019084229566663188e-04
-4.907831432030779835e-05,-1.405876109774069113e-06,-1.473546439276512380e-06,1.371974553313597591e-05,1.548758459832434622e-03,-1.995886676880687886e-04
-4.841471140302057945e-05,-1.386866632638994339e-06,-1.453623545832034228e-06,1.355072988501334882e-05,1.527817640096709251e-03,-1.972851097302103570e-04
-4.776008127601727839e-05,-1.368114193337338286e-06,-1.433969985147619440e-06,1.338339148951943405e-05,1.507159956463941571e-03,-1.949980909481783696e-04
-4.711430261506359223e-05,-1.349615316386559619e-06,-1.414582117362167156e-06,1.321773012825647619e-05,1.486781580935376580e-03,-1.927279278432317570e-04
-4.647725573596312956e-05,-1.331366573305735747e-06,-1.395456351806478679e-06,1.305374475483412288e-05,1.466678737257673002e-03,-1.904749126654580393e-04
-4.584882257268186982e-05,-1.313364581670396240e-06,-1.376589145996613449e-06,1.289143353768316419e-05,1.446847700223704777e-03,-1.882393144777868947e-04
-4.522888665690186541e-05,-1.295606004971756116e-06,-1.357977005959070712e-06,1.273079390114712703e-05,1.427284794983497669e-03,-1.860213801830181237e-04
-4.461733309344754193e-05,-1.278087552040666521e-06,-1.339616484145534797e-06,1.257182256113518609e-05,1.407986396362900143e-03,-1.838213355076517993e-04
-4.401404854195429921e-05,-1.260805975944346481e-06,-1.321504180168218722e-06,1.241451556582444843e-05,1.388948928193437567e-03,-1.816393859462869331e-04
-4.341892119364534804e-05,-1.243758073068894602e-06,-1.303636739079158903e-06,1.225886832787036155e-05,1.370168862648964148e-03,-1.794757176728155562e-04
-4.283184075247347707e-05,-1.226940684606360017e-06,-1.286010851502378764e-06,1.210487566033461882e-05,1.351642719593947701e-03,-1.773304984119661971e-04
-4.225269841294506610e-05,-1.210350693440145062e-06,-1.268623252751927960e-06,1.195253180789548428e-05,1.333367065937727733e-03,-1.752038782787515884e-04
-4.168138684136564508e-05,-1.193985024384391190e-06,-1.251470722218592622e-06,1.180183048011126778e-05,1.315338514999471985e-03,-1.730959905820421288e-04
-4.111780015519455017e-05,-1.177840644302960204e-06,-1.234550082769623857e-06,1.165276487952096997e-05,1.297553725881384849e-03,-1.710069526013724807e-04
-4.056183390307427887e-05,-1.161914561667394234e-06,-1.217858200037027843e-06,1.150532773041093231e-05,1.280009402848824532e-03,-1.689368663267665465e-04
-4.001338504695568928e-05,-1.146203823395036186e-06,-1.201391982298106870e-06,1.135951130824723302e-05,1.262702294721696795e-03,-1.668858191731249481e-04
-3.947235194113027547e-05,-1.130705518637903198e-06,-1.185148379297304055e-06,1.121530746361231808e-05,1.245629194270870274e-03,-1.648538846671821910e-04
-3.893863431478649967e-05,-1.115416774634684979e-06,-1.169124382207336397e-06,1.107270764863926306e-05,1.228786937625310884e-03,-1.628411231015884609e-04
-3.841213325277298294e-05,-1.100334758169064979e-06,-1.153317022609136707e-06,1.093170294144765211e-05,1.212172403685276255e-03,-1.608475821695529487e-04
-3.789275117721342456e-05,-1.085456673187851243e-06,-1.137723372433205474e-06,1.079228406913554191e-05,1.195782513545106014e-03,-1.588732975695012883e-04
-3.738039182994874754e-05,-1.070779762646289574e-06,-1.122340542935447236e-06,1.065444142955025489e-05,1.179614229922472607e-03,-1.569182935868520179e-04
-3.687496025405229177e-05,-1.056301306019210524e-06,-1.107165684471130943e-06,1.051816511267017587e-05,1.163664556596106462e-03,-1.549825836536913100e-04
-3.637636277706882094e-05,-1.042018620125210666e-06,-1.092195986086641462e-06,1.038344492159765563e-05,1.147930537850825423e-03,-1.530661708834567323e-04
-3.588450699264964211e-05,-1.027929058129084530e-06,-1.077428674419317402e-06,1.025027039027704276e-05,1.132409257929883634e-03,-1.511690485859629597e-04
-3.539930174395947415e-05,-1.014030007851296336e-06,-1.062861014009106082e-06,1.011863080570809903e-05,1.117097840495332893e-03,-1.492912007609901526e-04
-3.492065710702777127e-05,-1.000318893987302882e-06,-1.048490305984231408e-06,9.988515220500999555e-06,1.101993448095121451e-03,-1.474326025705477059e-04
-3.444848437337379366e-05,-9.867931749808658833e-07,-1.034313888150296650e-06,9.859912475367068368e-06,1.087093281637366337e-03,-1.455932207954763983e-04
-3.398269603425348195e-05,-9.734503438383161825e-07,-1.020329134118272495e-06,9.732811210729552039e-06,1.072394579872011471e-03,-1.437730142691705422e-04
-3.352320576422026887e-05,-9.602879283865428298e-07,-1.006533453187543186e-06,9.607199886216249957e-06,1.057894618879403432e-03,-1.419719342963055096e-04
-3.306992840494809167e-05,-9.473034880145698857e-07,-9.929242895301218903e-07,9.483066792769647723e-06,1.043590711565922343e-03,-1.401899250531273423e-04
-3.262277994943000605e-05,-9.344946171637760089e-07,-9.794991218088774917e-07,9.360400068031315678e-06,1.029480207165487608e-03,-1.384269239729693220e-04
-3.218167752662283405e-05,-9.218589415246858183e-07,-9.662554627237913217e-07,9.239187710449896554e-06,1.015560490749774355e-03,-1.366828621132198734e-04
-3.174653938647366123e-05,-9.093941187517068815e-07,-9.531908589374863414e-07,9.119417590668353838e-06,1.001828982742911317e-03,-1.349576645091834397e-04
-3.131728488363486252e-05,-8.970978388807824971e-07,-9.403028897372172634e-07,9.001077465465217586e-06,9.882831384436434417e-04,-1.332512505128356024e-04
-3.089383446364320793e-05,-8.849678231366912722e-07,-9.275891675046829879e-07,8.884154989252345184e-06,9.749204475546240003e-04,-1.315635341176931219e-04
-3.047610964742559028e-05,-8.730018234242943584e-07,-9.150473368431497272e-07,8.768637724296367766e-06,9.617384337167568043e-04,-1.298944242675800255e-04
-3.006403301730311019e-05,-8.611976217690392734e-07,-9.026750738808736620e-07,8.654513152993857807e-06,9.487346540502937563e-04,-1.282438251587251739e-04
-2.965752820200773747e-05,-8.495530302877936981e-07,-8.904700864405482944e-07,8.541768687592272248e-06,9.359066987032373238e-04,-1.266116365209823773e-04
-2.925651986363175604e-05,-8.380658905297915863e-07,-8.784301133040063697e-07,8.430391679633680372e-06,9.232521904042093833e-04,-1.249977538928264851e-04
-2.886093368227401779e-05,-8.267340743418655683e-07,-8.665529236732191421e-07,8.320369428954117871e-06,9.107687840218367699e-04,-1.234020688835770060e-04
