2.960368744001057166e-04,-3.335581179178850057e-07,1.354835716523657607e-04,-1.027348755354135362e-01,-6.841860744104459602e-02,2.244797298272418473e-01
2.944875337254480754e-04,2.939644485958313060e-07,1.347743921241007078e-04,-1.025208372990298739e-01,-6.756547430019689549e-02,2.240122111686428108e-01
2.929244566598140920e-04,-3.327662445149648125e-07,1.340591493931988327e-04,-1.022932022892090037e-01,-6.671317242512314616e-02,2.235146558339485001e-01
2.913478147299512701e-04,1.984417832581473508e-07,1.333374933949849983e-04,-1.020515469116100304e-01,-6.586194211355510253e-02,2.229867665452065773e-01
2.897574720421723020e-04,-3.300797552652821028e-07,1.326097538502836058e-04,-1.017961802642712993e-01,-6.501202146324927544e-02,2.224286425805399037e-01
2.881535737522751051e-04,1.259350133983048191e-07,1.318756378990494670e-04,-1.015267402980076367e-01,-6.416364617002918991e-02,2.218400225073892951e-01
2.865360064157100269e-04,-3.259968605880366086e-07,1.311354244196672413e-04,-1.012434859880197574e-01,-6.331704952689384824e-02,2.212209833000114978e-01
2.849048945774805552e-04,7.097211199849265638e-08,1.303888650499226433e-04,-1.009461037999736382e-01,-6.247246225123313790e-02,2.205712923762568056e-01
2.832602046776172707e-04,6.421746640594077842e-07,1.296360625192842682e-04,-1.006346623602771551e-01,-6.163011248254321450e-02,2.198909281173768437e-01
2.816018356011060794e-04,-3.337398589722933810e-07,1.288772642177942428e-04,-1.003093959990222356e-01,-6.079022557167668150e-02,2.191799597279530110e-01
2.799300138497250352e-04,5.330619181634138903e-07,1.281119952934417733e-04,-9.996974098607055992e-02,-5.995302407332513822e-02,2.184380203856262359e-01
2.782445211509185093e-04,-3.377263004667855825e-07,1.273407638904343981e-04,-9.961622110063901581e-02,-5.911872767587352667e-02,2.176653451116072335e-01
2.765455813155456703e-04,4.484302408820566178e-07,1.265630994212052648e-04,-9.924827646663336722e-02,-5.828755303043218344e-02,2.168615695074714300e-01
2.748330003478781825e-04,-3.399403792788272688e-07,1.257794552943455088e-04,-9.886637594175450017e-02,-5.745971374394686498e-02,2.160269037007067905e-01
2.731069798307061113e-04,3.833877265711118095e-07,1.249894091497533763e-04,-9.847001177363567948e-02,-5.663542022258769709e-02,2.151610127038602882e-01
2.713673448104953205e-04,-3.408093262086823254e-07,1.241933712870186624e-04,-9.805960993090577504e-02,-5.581487964124313972e-02,2.142640879753332506e-01
2.696142793445251563e-04,3.342760926232570181e-07,1.233909572042584789e-04,-9.763470375695082470e-02,-5.499829581052782107e-02,2.133358178122844451e-01
2.678476233266198514e-04,-3.406786617518118498e-07,1.225825434141001083e-04,-9.719568603925160533e-02,-5.418586912817861118e-02,2.123763800421198111e-01
2.660675470919572259e-04,2.983690390765714069e-07,1.217677748898042338e-04,-9.674212218818842302e-02,-5.337779646502637670e-02,2.113854811236355047e-01
2.642739019622956866e-04,-3.398324691751457696e-07,1.209470019631062921e-04,-9.627437978651853800e-02,-5.257427110158940237e-02,2.103632894204278958e-01
2.624668476877475690e-04,2.736565250009912642e-07,1.201198921785528306e-04,-9.579204876727352713e-02,-5.177548263010505608e-02,2.093095251590068873e-01
2.606462441735367072e-04,-3.385089505663906373e-07,1.192867760171825974e-04,-9.529547820419227711e-02,-5.098161687924221419e-02,2.082243507783767267e-01
2.588122432242495803e-04,2.586911665750886157e-07,1.184473377847644463e-04,-9.478427609802410336e-02,-5.019285582980458071e-02,2.071074963935672364e-01
2.569647109068443937e-04,-3.369125950377958350e-07,1.176018935044579770e-04,-9.425877877778081337e-02,-4.940937752885304901e-02,2.059591216228016108e-01
2.551037933620852968e-04,2.524802706837057995e-07,1.167501392286276422e-04,-9.371860663735290253e-02,-4.863135601792804158e-02,2.047789629335431127e-01
2.532293606993987322e-04,-3.352239485513718432e-07,1.158923812442181147e-04,-9.316408837074181826e-02,-4.785896123823940584e-02,2.035671799489104927e-01
2.513415554232488751e-04,2.544121660899049591e-07,1.150283228954092872e-04,-9.259485162201011588e-02,-4.709235896980798475e-02,2.023235121520065294e-01
2.494402497745141925e-04,-3.336077127658237092e-07,1.141582649931972398e-04,-9.201122213186964383e-02,-4.633171072786716055e-02,2.010481218536157300e-01
2.475255844819025056e-04,2.642091349042586421e-07,1.132819140875009382e-04,-9.141282997649778641e-02,-4.557717371328949552e-02,1.997407482894230368e-01
2.455974321333994985e-04,-3.322197412948363464e-07,1.123995694883428144e-04,-9.080000238895910569e-02,-4.482890070064025900e-02,1.984015591187605343e-01
2.436559334497429680e-04,2.819018047145621649e-07,1.115109370712360853e-04,-9.017236720502182223e-02,-4.408703999866322304e-02,1.970302900237894672e-01
2.417009596420962767e-04,-3.312133824520238955e-07,1.106163184874462270e-04,-8.953025753050726510e-02,-4.335173533026229209e-02,1.956271167681057077e-01
2.397326531613412713e-04,3.078218499615644510e-07,1.097154151205156556e-04,-8.887329427057881481e-02,-4.262312580375867549e-02,1.941917680161729665e-01
2.377508821164458933e-04,-3.307455518731562655e-07,1.088085348090467449e-04,-8.820182087813953353e-02,-4.190134578352310013e-02,1.927244306039872235e-01
2.357557924572537705e-04,3.426112643375563951e-07,1.078953705571398055e-04,-8.751544646369077696e-02,-4.118652487285720531e-02,1.912248224364323235e-01
2.337472474028836852e-04,-3.309828662506392033e-07,1.069762403702971803e-04,-8.681452955197421772e-02,-4.047878777475433232e-02,1.896931447285183370e-01
2.317253982628887134e-04,3.872476634392272105e-07,1.060508247871758971e-04,-8.609866226336694572e-02,-3.977825428669028857e-02,1.881291004742804973e-01
2.296901014578602116e-04,-3.321081622185937699e-07,1.051194562236801934e-04,-8.536822333119722939e-02,-3.908503915025847431e-02,1.865329090543032531e-01
2.276415156654155579e-04,4.430860135036840347e-07,1.041817983348719350e-04,-8.462278219287810987e-02,-3.839925205985619816e-02,1.849042538409561010e-01
2.255794884200346443e-04,-3.343277191976029274e-07,1.032382025910541788e-04,-8.386274351237855973e-02,-3.772099749877834418e-02,1.832433768102366134e-01
2.235041879888256171e-04,5.119179963104806453e-07,1.022883108740935647e-04,-8.308764767265426621e-02,-3.705037476332843915e-02,1.815499362662678640e-01
2.214154506837011133e-04,-3.378795252497473761e-07,1.013324988980913619e-04,-8.229793176796579290e-02,-3.638747778445475950e-02,1.798242020477176517e-01
2.193134568664718788e-04,5.960509274613657915e-07,1.003703812570143925e-04,-8.149309987278501033e-02,-3.573239516819032985e-02,1.780658009961312849e-01
2.171980289675767535e-04,-3.430429536784846122e-07,9.940236380630858672e-05,-8.067362900717590934e-02,-3.508521000037356091e-02,1.762750371521744908e-01
2.150693113936609621e-04,-3.361820945935198069e-07,9.842813879351880598e-05,-7.983911772389834516e-02,-3.444599988941376978e-02,1.744515971066385729e-01
2.129272899760741478e-04,2.370519621806910719e-07,9.744775226367651249e-05,-7.898959740659686202e-02,-3.381483683224097841e-02,1.725954727620166718e-01
2.107718865582528141e-04,-3.341994922281178031e-07,9.646138872694975540e-05,-7.812527509982829244e-02,-3.319178712273911092e-02,1.707067839094605910e-01
2.086032190104481724e-04,3.118949765658292521e-07,9.546879969920853408e-05,-7.724581745216563267e-02,-3.257691135329237458e-02,1.687852564098678843e-01
2.064211726445478086e-04,-3.337534019073365940e-07,9.447025070256227493e-05,-7.635153290613069799e-02,-3.197026424949829526e-02,1.668310878959921029e-01
2.042258774253199994e-04,4.013594303829927091e-07,9.346546603148437238e-05,-7.544205148402460814e-02,-3.137189469966809863e-02,1.648439704900481473e-01
2.020172050104031042e-04,-3.351055226388429389e-07,9.245474092197900897e-05,-7.451772049382937579e-02,-3.078184557242303471e-02,1.628241361932888376e-01
1.997952999767655757e-04,5.086208211633303172e-07,9.143776690794651622e-05,-7.357812576604064181e-02,-3.020015376420324277e-02,1.607712357046445217e-01
1.975600176163095874e-04,-3.385758287149415061e-07,9.041487495120520228e-05,-7.262366142093286403e-02,-2.962684999734957816e-02,1.586855432737259708e-01
1.953115200718857176e-04,6.375744006603548636e-07,8.938571731074828740e-05,-7.165386016386360302e-02,-2.906195888820648637e-02,1.565666588212363264e-01
1.930496430803733639e-04,-3.445558002707972480e-07,8.835066774649466027e-05,-7.066917237178900468e-02,-2.850549872172773030e-02,1.544149085944893640e-01
1.907745204668441562e-04,-3.376646842713109180e-07,8.730943942629000641e-05,-6.966920657856613686e-02,-2.795748152817388241e-02,1.522299440460360143e-01
1.884861431705019542e-04,3.750525042490637822e-07,8.626206456491617976e-05,-6.865397452858072735e-02,-2.741791291587181850e-02,1.500117394067305709e-01
1.861844235738792234e-04,-3.384124407337941525e-07,8.520874605476306738e-05,-6.762371065751945909e-02,-2.688679199164152600e-02,1.477604556489268972e-01
1.838694915420439359e-04,4.975177747464204640e-07,8.414920650137305911e-05,-6.657802896728955144e-02,-2.636411137811643310e-02,1.454757328585484510e-01
1.815412155602075576e-04,-3.415945476929699432e-07,8.308374623012283733e-05,-6.551728940850452820e-02,-2.584985700906064499e-02,1.431578431354012804e-01
1.791997439216560779e-04,6.443409366377664351e-07,8.201204672020338978e-05,-6.444104911377444844e-02,-2.534400820133998408e-02,1.408063665715229285e-01
1.768449247491241756e-04,-3.476494754865189109e-07,8.093445294036024805e-05,-6.334972723368118008e-02,-2.484653742100767504e-02,1.384216354286608164e-01
1.744768818320380699e-04,-3.406964859440350360e-07,7.985069897875323049e-05,-6.224294721220811899e-02,-2.435741036496422499e-02,1.360032776568988466e-01
1.720956093337574263e-04,4.532685893745501857e-07,7.876080851188593877e-05,-6.112070604518398537e-02,-2.387658578210973687e-02,1.335512503141453589e-01
1.697010174989197059e-04,-3.429479279052450563e-07,7.766498783529418907e-05,-5.998324357731217582e-02,-2.340401539460018610e-02,1.310657371602078902e-01
1.672932383223866724e-04,6.003871004411149663e-07,7.656295357269002442e-05,-5.883015314008941538e-02,-2.293964391757701698e-02,1.285463183269063281e-01
1.648721363817418539e-04,-3.480967112152770572e-07,7.545501342479120127e-05,-5.766180774152279004e-02,-2.248340883763162365e-02,1.259933095163306982e-01
1.615746936489572240e-04,-3.411347772227477503e-07,7.394591247363299983e-05,-5.650836742517488520e-02,-2.203546777997953884e-02,1.234729972019494443e-01
1.583432288198774864e-04,4.674005562450107072e-07,7.246693009572796834e-05,-5.537792700267182150e-02,-2.159632725026714231e-02,1.210030429894209669e-01
1.551763357823588742e-04,-3.436600929397174209e-07,7.101765457751040098e-05,-5.427028432575101147e-02,-2.116581642789133050e-02,1.185826984497069664e-01
1.520728422958827304e-04,6.182517277431947401e-07,6.959722823402626031e-05,-5.318462516127205053e-02,-2.074376789110606023e-02,1.162106065731195181e-01
1.490313528891358714e-04,-3.491519256809390189e-07,6.820535595294514007e-05,-5.212089567489908148e-02,-2.033001739739732569e-02,1.138862006297794022e-01
1.460507258267688859e-04,-3.421688871449805270e-07,6.684124821505742773e-05,-5.107835721359320347e-02,-1.992440398302890506e-02,1.116082131945036471e-01
1.431297395041351784e-04,5.256417532635711828e-07,6.550436104129880150e-05,-5.005659729232100896e-02,-1.952676978871814226e-02,1.093757244594160682e-01
1.402671170864484374e-04,-3.458383445644847856e-07,6.419433509810319879e-05,-4.905546236014868972e-02,-1.913696000678360293e-02,1.071881091896716015e-01
1.374617747404720703e-04,-3.389215776833416827e-07,6.291044781921675984e-05,-4.807427808089032722e-02,-1.875482290760309423e-02,1.050441830383126440e-01
1.347125637713745758e-04,4.636151075001479715e-07,6.165218470925807335e-05,-4.711265329973280541e-02,-1.838020969273585978e-02,1.029430778395328955e-01
1.320182884619644883e-04,-3.414154483756407429e-07,6.041919428519221496e-05,-4.617043134437903013e-02,-1.801297444536537756e-02,1.008842037697944005e-01
1.293779504548546227e-04,6.032869736725601236e-07,5.921074919329783761e-05,-4.524689899263727166e-02,-1.765297415655283850e-02,9.886634172755535965e-02
1.267903642419627335e-04,-3.466528787669909887e-07,5.802659459451742436e-05,-4.434203097064616517e-02,-1.730006854048632414e-02,9.688907784054519301e-02
1.242545569529451279e-04,-3.397198215348928489e-07,5.686606217974375611e-05,-4.345518338186825369e-02,-1.695412011844312991e-02,9.495128103763733618e-02
1.217694907944471086e-04,5.637091336484494492e-07,5.572868584277206614e-05,-4.258599491065815507e-02,-1.661504178884738725e-02,9.305215154457105453e-02
1.193340765000756897e-04,-3.441996078896627148e-07,5.461416644182510771e-05,-4.173435790307954141e-02,-1.628274486056403847e-02,9.119121013335095005e-02
1.169473949664335183e-04,-3.373156156011185113e-07,5.352188262446364682e-05,-4.089967292652753328e-02,-1.595709372535911511e-02,8.936738804622676446e-02
1.146084470634263697e-04,-3.305693031957443784e-07,5.245144450272067900e-05,-4.008168663645320789e-02,-1.563795546465268291e-02,8.758004869466161357e-02
1.123162781185313788e-04,-3.239579170963107280e-07,5.140241516194032814e-05,-3.928006742427474218e-02,-1.532519982643831130e-02,8.582846541155302045e-02
1.100699525530581522e-04,-3.174787587606756643e-07,5.037436642605344270e-05,-3.849449023008769816e-02,-1.501869916358456770e-02,8.411192597058693432e-02
1.078685534986791728e-04,-3.111291835734285552e-07,4.936687868182221658e-05,-3.772463641005416313e-02,-1.471832838174135655e-02,8.242973229903521881e-02
1.057111824253610091e-04,-3.049065999045912644e-07,4.837954070884777129e-05,-3.697019360661377152e-02,-1.442396488828593705e-02,8.078120019621409797e-02
1.035969587737542121e-04,-2.988084680831508040e-07,4.741194951119931167e-05,-3.623085562147443373e-02,-1.413548854229483738e-02,7.916565905750322374e-02
1.015250195954957595e-04,-2.928322986985386288e-07,4.646371015285829078e-05,-3.550632229133132006e-02,-1.385278160551102651e-02,7.758245160384051597e-02
9.949451920124493794e-05,-2.869756527844679140e-07,4.553443559633579070e-05,-3.479629936626504882e-02,-1.357572869429488245e-02,7.603093361658090632e-02
9.750462881429117136e-05,-2.812361397387698207e-07,4.462374654462214447e-05,-3.410049839076174927e-02,-1.330421673253426827e-02,7.451047367762345108e-02
9.555453623565852484e-05,-2.756114169353688675e-07,4.373127128762094014e-05,-3.341863658729967573e-02,-1.303813490549870883e-02,7.302045291470159183e-02
9.364344550835642701e-05,-2.700991885361105872e-07,4.285664554855768166e-05,-3.275043674245008141e-02,-1.277737461461388689e-02,7.156026475174058488e-02
9.177057659595969606e-05,-2.646972047676470110e-07,4.199951233676008230e-05,-3.209562709543279518e-02,-1.252182943314187127e-02,7.012931466417905713e-02
8.993516506193924027e-05,-2.594032608140433172e-07,4.115952180116518006e-05,-3.145394122907601425e-02,-1.227139506274946799e-02,6.872701993915528162e-02
8.813646175864714514e-05,-2.542151956266463527e-07,4.033633108767934854e-05,-3.082511796312544308e-02,-1.202596929093873758e-02,6.735280944046931340e-02
8.637373252155534356e-05,-2.491308915536826315e-07,3.952960419948960092e-05,-3.020890124984713584e-02,-1.178545194933915130e-02,6.600612337821810949e-02
8.464625786921033525e-05,-2.441482737241562148e-07,3.873901185959073893e-05,-2.960504007187622633e-02,-1.154974487282368380e-02,6.468641308301996407e-02
8.295333270997098680e-05,-2.392653083336354495e-07,3.796423137659510685e-05,-2.901328834225693279e-02,-1.131875185944962101e-02,6.339314078472869929e-02
8.129426605403581522e-05,-2.344800021798680286e-07,3.720494651298353518e-05,-2.843340480662254199e-02,-1.109237863119657934e-02,6.212577939555640610e-02
7.966838073125606223e-05,-2.297904019811275210e-07,3.646084735602406527e-05,-2.786515294746849322e-02,-1.087053279549111615e-02,6.088381229751186480e-02
7.807501311488672694e-05,-2.251945938797649259e-07,3.573163019111310024e-05,-2.730830089046903941e-02,-1.065312380750222873e-02,5.966673313407339779e-02
7.651351285100393734e-05,-2.206907019150009369e-07,3.501699737817641825e-05,-2.676262131278532574e-02,-1.044006293318645341e-02,5.847404560600839157e-02
7.498324259224247433e-05,-2.162768877685523126e-07,3.431665722970159165e-05,-2.622789135332439375e-02,-1.023126321307801442e-02,5.730526327125996799e-02
7.348357773912405266e-05,-2.119513502260305721e-07,3.363032389228469833e-05,-2.570389252489907461e-02,-1.002663942679853787e-02,5.615990934882007096e-02
7.201390618264663754e-05,-2.077123232446301109e-07,3.295771722906884357e-05,-2.519041062824198610e-02,-9.826108058278174018e-03,5.503751652650863690e-02
7.057362805736577523e-05,-2.035580767510563188e-07,3.229856270645718968e-05,-2.468723566783531664e-02,-9.629587261671885765e-03,5.393762677257959992e-02
6.916215549496895114e-05,-1.994869151607111089e-07,3.165259128147734035e-05,-2.419416176950531933e-02,-9.436996827960545189e-03,5.285979115108379450e-02
6.777891238349448061e-05,-1.954971767078380081e-07,3.101953929158041617e-05,-2.371098709974712657e-02,-9.248258152211400254e-03,5.180356964090775812e-02
6.642333413475545192e-05,-1.915872334006965905e-07,3.039914834823305908e-05,-2.323751378673279827e-02,-9.063294201503792336e-03,5.076853095841839247e-02
6.509486745083792336e-05,-1.877554887148443762e-07,2.979116522984433967e-05,-2.277354784296302045e-02,-8.882029483490623892e-03,4.975425238364147157e-02
6.379297010079460514e-05,-1.840003788205684364e-07,2.919534177993199698e-05,-2.231889908952611190e-02,-8.704390015586935606e-03,4.876031958990331705e-02
6.251711069729656910e-05,-1.803203712479449784e-07,2.861143480455160377e-05,-2.187338108192317040e-02,-8.530303294780258727e-03,4.778632647686797269e-02
6.126676848247279933e-05,-1.767139637528019892e-07,2.803920597441014590e-05,-2.143681103742096569e-02,-8.359698268040421931e-03,4.683187500689971888e-02
6.004143311181140623e-05,-1.731796844772501376e-07,2.747842172614189965e-05,-2.100900976389962274e-02,-8.192505303320324686e-03,4.589657504468796362e-02
5.884060444887958570e-05,-1.697160906778691301e-07,2.692885316805239423e-05,-2.058980159015540504e-02,-8.028656161142682865e-03,4.498004420006680715e-02
5.766379235846067039e-05,-1.663217689104457024e-07,2.639027598568152949e-05,-2.017901429762740395e-02,-7.868083966746469010e-03,4.408190767396768378e-02
5.651051651037824976e-05,-1.629953334844987447e-07,2.586247035187624950e-05,-1.977647905350965810e-02,-7.710723182799081483e-03,4.320179810744192994e-02
5.538030617937401788e-05,-1.597354267365262273e-07,2.534522083528118901e-05,-1.938203034522245974e-02,-7.556509582646545042e-03,4.233935543368912147e-02
5.427270005491237987e-05,-1.565407181487632134e-07,2.483831631331488455e-05,-1.899550591620504866e-02,-7.405380224103778539e-03,4.149422673303969356e-02
5.318724605293559892e-05,-1.534099038972694001e-07,2.434154988595674173e-05,-1.861674670299943296e-02,-7.257273423767429850e-03,4.066606609082126789e-02
5.212350113127965038e-05,-1.503417058774604345e-07,2.385471879126474157e-05,-1.824559677359946855e-02,-7.112128731841347619e-03,3.985453445806211303e-02
5.108103110798838543e-05,-1.473348719597664125e-07,2.337762432226469985e-05,-1.788190326702894864e-02,-6.969886907466998037e-03,3.905929951496674851e-02
5.005941048488174520e-05,-1.443881744287475686e-07,2.291007174619061549e-05,-1.752551633412649523e-02,-6.830489894547188412e-03,3.828003553711339935e-02
4.905822227482016247e-05,-1.415004109664636877e-07,2.245187022542579331e-05,-1.717628907950567371e-02,-6.693880798051736816e-03,3.751642326431902513e-02
4.807705782864038225e-05,-1.386704028190978397e-07,2.200283273831101316e-05,-1.683407750466338337e-02,-6.560003860799045773e-03,3.676814977211363689e-02
4.711551667136590024e-05,-1.358969947489399350e-07,2.156277600421554810e-05,-1.649874045221320917e-02,-6.428804440700144548e-03,3.603490834577936092e-02
4.617320633726318662e-05,-1.331790549710007338e-07,2.113152040792856077e-05,-1.617013955121498342e-02,-6.300228988458400799e-03,3.531639835689520668e-02
4.524974221004997093e-05,-1.305154738944831205e-07,2.070888992666957969e-05,-1.584813916357645167e-02,-6.174225025717303486e-03,3.461232514234419827e-02
4.434474736520396527e-05,-1.279051645475208453e-07,2.029471205783102558e-05,-1.553260633150731207e-02,-6.050741123640352402e-03,3.392239988573003684e-02
4.345785241746496342e-05,-1.253470612510231905e-07,1.988881774927615811e-05,-1.522341072599378391e-02,-5.929726881925270407e-03,3.324633950115478409e-02
4.258869536866777738e-05,-1.228401201058614022e-07,1.949104132950133479e-05,-1.492042459628068092e-02,-5.811132908233380967e-03,3.258386651931434452e-02
4.173692146053461973e-05,-1.203833177435680169e-07,1.910122044056322249e-05,-1.462352272033193117e-02,-5.694910798031328596e-03,3.193470897586050267e-02
4.090218303108404544e-05,-1.179756513227891965e-07,1.871919597208717882e-05,-1.433258235625027230e-02,-5.581013114838445296e-03,3.129860030198564069e-02
4.008413937006903821e-05,-1.156161382770295953e-07,1.834481199525291948e-05,-1.404748319463838477e-02,-5.469393370865341386e-03,3.067527921719161166e-02
3.928245658204257423e-05,-1.133038155443065853e-07,1.797791570012580647e-05,-1.376810731187669626e-02,-5.360006008042143832e-03,3.006448962418786786e-02
3.849680744969750945e-05,-1.110377392704169601e-07,1.761835733304905493e-05,-1.349433912430017535e-02,-5.252806379426005860e-03,2.946598050588745618e-02
3.772687130044916640e-05,-1.088169842189493835e-07,1.726599013564017633e-05,-1.322606534325726675e-02,-5.147750730979194257e-03,2.887950582445286338e-02
3.697233387425948167e-05,-1.066406444278497362e-07,1.692067028415920475e-05,-1.296317493102821725e-02,-5.044796183713342111e-03,2.830482442235007778e-02
3.623288719634958375e-05,-1.045078314608086816e-07,1.658225683155323219e-05,-1.270555905758864908e-02,-4.943900716187096811e-03,2.774169992537762683e-02
3.550822945190559529e-05,-1.024176748191424747e-07,1.625061164981861849e-05,-1.245311105819957645e-02,-4.845023147360920726e-03,2.718990064762120962e-02
3.479806486238256285e-05,-1.003693214200596958e-07,1.592559937347374954e-05,-1.220572639180503988e-02,-4.748123119785711659e-03,2.664919949830480556e-02
3.410210356510781047e-05,-9.836193483761755705e-08,1.560708734461073942e-05,-1.196330260022407735e-02,-4.653161083135225543e-03,2.611937389049505051e-02
3.342006149364220468e-05,-9.639469628984171060e-08,1.529494555785587329e-05,-1.172573926811977356e-02,-4.560098278062772736e-03,2.560020565162299255e-02
3.275166026333952525e-05,-9.446680233844833720e-08,1.498904660832642750e-05,-1.149293798372645441e-02,-4.468896720383800335e-03,2.509148093578679115e-02
3.209662705793662075e-05,-9.257746622179609876e-08,1.468926563944949126e-05,-1.126480230032737145e-02,-4.379519185574036293e-03,2.459299013780451640e-02
3.145469451672259592e-05,-9.072591692805379364e-08,1.439548029138720781e-05,-1.104123769845826407e-02,-4.291929193576603414e-03,2.410452780897074862e-02
3.082560062595717703e-05,-8.891139867568499371e-08,1.410757065156569666e-05,-1.082215154883093243e-02,-4.206090993912910310e-03,2.362589257449769151e-02
3.020908861323577272e-05,-8.713317078497628079e-08,1.382541920594843286e-05,-1.060745307595793718e-02,-4.121969551093787425e-03,2.315688705259631372e-02
2.960490684072888574e-05,-8.539050742838123378e-08,1.354891079050558079e-05,-1.039705332246579350e-02,-4.039530530319776318e-03,2.269731777516928797e-02
2.901280870364813456e-05,-8.368269732792857558e-08,1.327793254463608602e-05,-1.019086511408415739e-02,-3.958740283468108884e-03,2.224699511008201153e-02
2.843255252933052450e-05,-8.200904353525690169e-08,1.301237386484267431e-05,-9.988803025295618990e-03,-3.879565835359995336e-03,2.180573318498381721e-02
2.786390147836396986e-05,-8.036886264059925110e-08,1.275212635973628070e-05,-9.790783345636530632e-03,-3.801974870302244833e-03,2.137334981264352521e-02
2.730662344881736470e-05,-7.876148534330374928e-08,1.249708380600343650e-05,-9.596724046634357019e-03,-3.725935718899747989e-03,2.094966641777337019e-02
2.676049097957816208e-05,-7.718625574815750654e-08,1.224714210425724674e-05,-9.406544749368236924e-03,-3.651417345129373115e-03,2.053450796530787922e-02
2.622528115946299776e-05,-7.564253069567545218e-08,1.200219923746695627e-05,-9.220166692644544276e-03,-3.578389333671595958e-03,2.012770289011680397e-02
2.570077553625736995e-05,-7.412967994321466634e-08,1.176215522921328112e-05,-9.037512701771716409e-03,-3.506821877501679636e-03,1.972908302810884654e-02
2.518676002511503992e-05,-7.264708631757738420e-08,1.152691210184564495e-05,-8.858507157926905767e-03,-3.436685765718455743e-03,1.933848354871819941e-02
2.468302482422185496e-05,-7.119414461724451734e-08,1.129637383794857507e-05,-8.683075968098951866e-03,-3.367952371628013530e-03,1.895574288872772101e-02
2.418936432788562450e-05,-6.977026154659225599e-08,1.107044634041528320e-05,-8.511146535601433680e-03,-3.300593641056932467e-03,1.858070268741702363e-02
2.370557704074830472e-05,-6.837485634016188919e-08,1.084903739334267674e-05,-8.342647731140660078e-03,-3.234582080903369242e-03,1.821320772299791363e-02
2.323146549992500206e-05,-6.700735931303421194e-08,1.063205662625072707e-05,-8.177509864433340353e-03,-3.169890747916456492e-03,1.785310585032193545e-02
2.276683618963256945e-05,-6.566721203799111156e-08,1.041941547514743122e-05,-8.015664656356768017e-03,-3.106493237699099654e-03,1.750024793982680668e-02
2.231149946557102793e-05,-6.435386793898809043e-08,1.021102714782474714e-05,-7.857045211629111806e-03,-3.044363673932720411e-03,1.715448781770189876e-02
2.186526947600502579e-05,-6.306679030532440529e-08,1.000680658770468305e-05,-7.701585992005020170e-03,-2.983476697814779147e-03,1.681568220724720050e-02
2.142796408657059615e-05,-6.180545468859832862e-08,9.806670439641163790e-06,-7.549222789978452842e-03,-2.923807457710959033e-03,1.648369067140488184e-02
2.099940480450574910e-05,-6.056934558931161773e-08,9.610537015023237344e-06,-7.399892702981637239e-03,-2.865331599008866855e-03,1.615837555643436646e-02
2.057941670842600580e-05,-5.935795852930693255e-08,9.418326259628390622e-06,-7.253534108074776408e-03,-2.808025254182120248e-03,1.583960193671804517e-02
2.016782837426289707e-05,-5.817079933230734781e-08,9.229959719964687338e-06,-7.110086637114118244e-03,-2.751865033046065057e-03,1.552723756066562259e-02
1.976447180683338115e-05,-5.700738328811512219e-08,9.045360511685129635e-06,-6.969491152389938743e-03,-2.696828013212529233e-03,1.522115279770389767e-02
1.936918237042900375e-05,-5.586723560059522816e-08,8.864453287971760305e-06,-6.831689722725749203e-03,-2.642891730734580127e-03,1.492122058632545760e-02
1.898179872275592049e-05,-5.474989090587070979e-08,8.687164209294436802e-06,-6.696625600031978418e-03,-2.590034170936967878e-03,1.462731638317922231e-02
1.860216274807624179e-05,-5.365489312368177432e-08,8.513420912661631129e-06,-6.564243196302023235e-03,-2.538233759432869871e-03,1.433931811318140369e-02
1.823011949311009527e-05,-5.258179515508232738e-08,8.343152482589408946e-06,-6.434488061045437295e-03,-2.487469353316841894e-03,1.405710612062633681e-02
1.786551710315647344e-05,-5.153015933031344142e-08,8.176289421543211995e-06,-6.307306859150044014e-03,-2.437720232536009536e-03,1.378056312127984295e-02
1.750820676098365883e-05,-5.049955625904471101e-08,8.012763622132720886e-06,-6.182647349160769190e-03,-2.388966091433419609e-03,1.350957415543648302e-02
1.715804262552405909e-05,-4.948956498525371764e-08,7.852508339094803805e-06,-6.060458361973076850e-03,-2.341187030460596934e-03,1.324402654191974248e-02
1.681488177287116586e-05,-4.849977363638775934e-08,7.695458162183479948e-06,-5.940689779928440273e-03,-2.294363548055756812e-03,1.298380983300874252e-02
1.647858413739769682e-05,-4.752977834094337890e-08,7.541548989282485767e-06,-5.823292516306337839e-03,-2.248476532683833795e-03,1.272881577027746430e-02
1.614901245471320212e-05,-4.657918271697589029e-08,7.390718000243495178e-06,-5.708218495205290115e-03,-2.203507255036675321e-03,1.247893824132275710e-02
1.582603220566255553e-05,-4.564759920183156728e-08,7.242903631311953633e-06,-5.595420631803085798e-03,-2.159437360388427162e-03,1.223407323736712404e-02
1.550951156150793709e-05,-4.473464705539511420e-08,7.098045550145386336e-06,-5.484852812991637683e-03,-2.116248861104025152e-03,1.199411881172461440e-02
1.519932133017483986e-05,-4.383995416641839556e-08,6.956084630850422484e-06,-5.376469878378223495e-03,-2.073924129298489877e-03,1.175897503910436695e-02
1.489533490359119640e-05,-4.296315501814455622e-08,6.816962930333729405e-06,-5.270227601642395350e-03,-2.032445889641926445e-03,1.152854397574637479e-02
1.459742820540796826e-05,-4.210389186444540291e-08,6.680623664137088377e-06,-5.166082672248603798e-03,-1.991797212307153207e-03,1.130272962036494439e-02
