7.832161401104108522e-01,1.282088240314198102e-01,5.934539498674488156e-01,-7.803414925362677224e-01,-9.509719616058631697e-01,-1.161906178079464246e-03,-9.230233866018300315e-01,8.309699774566829547e-04,1.870016281911239631e+01,2.788917330228030345e+00,1.867350663561290247e+01,2.833004638560893795e+00,0.000000000000000000e+00
7.832159261998584698e-01,1.304362727242629194e-01,5.961743276869237995e-01,-7.803977042000852515e-01,-9.542041746490698140e-01,-1.163187182650405205e-03,-9.209719433969573155e-01,8.179131927703104299e-04,1.876630530189978785e+01,2.870053700522447571e+00,1.873964565079765876e+01,2.914144476457949384e+00,0.000000000000000000e+00
7.832157164944154593e-01,1.326585973060710189e-01,5.988884533493827877e-01,-7.804528108403748776e-01,-9.574346897585311877e-01,-1.164444771723745177e-03,-9.189192296006650773e-01,8.050400547137385619e-04,1.883229558027890960e+01,2.951003641463723959e+00,1.880563252974117816e+01,2.995097816834827675e+00,0.000000000000000000e+00
7.832155109110443547e-01,1.348757340029774210e-01,6.015962143907481741e-01,-7.805068342778203050e-01,-9.606633273423574870e-01,-1.165678905922540613e-03,-9.168653831460283898e-01,7.923484373025029221e-04,1.889813176393017002e+01,3.031763799509377577e+00,1.887146538077778857e+01,3.075861307495129093e+00,0.000000000000000000e+00
7.832153093683574818e-01,1.370876186413389486e-01,6.042974986782893021e-01,-7.805597958995572627e-01,-9.638899078064075976e-01,-1.166889551312551331e-03,-9.148105419672357685e-01,7.798362282862960140e-04,1.896381195054547320e+01,3.112330831011649757e+00,1.893714230028006185e+01,3.156431606110430277e+00,0.000000000000000000e+00
7.832151117865840950e-01,1.392941866436887277e-01,6.069921944062315333e-01,-7.806117166678412378e-01,-9.671142515464258294e-01,-1.168076679402263495e-03,-9.127548440073831593e-01,7.675013293725949223e-04,1.902933422579559775e+01,3.192701402015016399e+00,1.900266137262564925e+01,3.236805380018333622e+00,0.000000000000000000e+00
7.832149180875379590e-01,1.414953730291636791e-01,6.096801900878860980e-01,-7.806626171285404592e-01,-9.703361789402048521e-01,-1.169240267129864229e-03,-9.106984272262589331e-01,7.553416564380240322e-04,1.909469666330094029e+01,3.272872188056455744e+00,1.906802067016750613e+01,3.316979306023257745e+00,0.000000000000000000e+00
7.832147281945857076e-01,1.436911124125098138e-01,6.123613745491091054e-01,-7.807125174194587958e-01,-9.735555103397698362e-01,-1.170380296854923617e-03,-9.086414296081013475e-01,7.433551397278317496e-04,1.915989732460269224e+01,3.352839873970263618e+00,1.913321825320456071e+01,3.396950070201764760e+00,0.000000000000000000e+00
7.832145420326158680e-01,1.458813390047268010e-01,6.150356369205848273e-01,-7.807614372784912327e-01,-9.767720660635966778e-01,-1.171496756356942741e-03,-9.065839891693168173e-01,7.315397240437726545e-04,1.922493425913532050e+01,3.432601153696762442e+00,1.919825216995367967e+01,3.476714367711775111e+00,0.000000000000000000e+00
7.832143595280082193e-01,1.480659866090030252e-01,6.177028666341362051e-01,-7.808093960516155896e-01,-9.799856663888821817e-01,-1.172589638820971305e-03,-9.045262439661604370e-01,7.198933689207478873e-04,1.928980550419962015e+01,3.512152730095610575e+00,1.926312045652223404e+01,3.556268902606368076e+00,0.000000000000000000e+00
7.832141806086043712e-01,1.502449886214332342e-01,6.203629534152791392e-01,-7.808564127007239231e-01,-9.831961315438398907e-01,-1.173658942829457468e-03,-9.024683321023848626e-01,7.084140487925398707e-04,1.935450908493895383e+01,3.591491314761267706e+00,1.932782113688386616e+01,3.635610387649729880e+00,0.000000000000000000e+00
7.832140052036782318e-01,1.524182780318928399e-01,6.230157872758103066e-01,-7.809025058112962769e-01,-9.864032817000560893e-01,-1.174704672346804472e-03,-9.004103917368370125e-01,6.970997531468974559e-04,1.941904301431602775e+01,3.670613627842876703e+00,1.939235222285476823e+01,3.714735544137510725e+00,0.000000000000000000e+00
7.832138332439074757e-01,1.545857874182388347e-01,6.256612585120225889e-01,-7.809476935999205560e-01,-9.896069369648985425e-01,-1.175726836714787718e-03,-8.983525610909921522e-01,6.859484866703644077e-04,1.948340529309005831e+01,3.749516397868580597e+00,1.945671171407041200e+01,3.793641101721603626e+00,0.000000000000000000e+00
7.832136646613455655e-01,1.567474489523854875e-01,6.282992576933482676e-01,-7.809919939216614093e-01,-9.928069173739793030e-01,-1.176725450627465240e-03,-8.962949784564557820e-01,6.749582693830673101e-04,1.954759390979839040e+01,3.828196361570860073e+00,1.952089759796668744e+01,3.872323798235938419e+00,0.000000000000000000e+00
7.832134993893943298e-01,1.589031943945104497e-01,6.309296756608834267e-01,-7.810354242772812317e-01,-9.960030428836894600e-01,-1.177700534127236855e-03,-8.942377822023720446e-01,6.641271367638165593e-04,1.961160684073549731e+01,3.906650263718668636e+00,1.958490784975847987e+01,3.950780379529060582e+00,0.000000000000000000e+00
7.832133373627768735e-01,1.610529550941562082e-01,6.335524035204144200e-01,-7.810780018203159480e-01,-9.991951333637992816e-01,-1.178652112586290853e-03,-8.921811107827835041e-01,6.534531398657734969e-04,1.967544204993646773e+01,3.984874856950400890e+00,1.964874043242270218e+01,4.029007599297538711e+00,0.000000000000000000e+00
7.832131785175112659e-01,1.631966619914980432e-01,6.361673326354625457e-01,-7.811197433640088006e-01,-1.002383008590131963e+00,-1.179580216687077087e-03,-8.901251027439183172e-01,6.429343454229976672e-04,1.973909748916100426e+01,4.062866901611069004e+00,1.971239329668188134e+01,4.107002218923564207e+00,0.000000000000000000e+00
7.832130227908847830e-01,1.653342456113430503e-01,6.387743546264337269e-01,-7.811606653881050244e-01,-1.005566488237318312e+00,-1.180484882415563019e-03,-8.880698967313842562e-01,6.325688359480940775e-04,1.980257109787773473e+01,4.140623165593580346e+00,1.977586438098803256e+01,4.184761007316653014e+00,0.000000000000000000e+00
7.832128701214282618e-01,1.674656360700566837e-01,6.413733613593226579e-01,-7.812007840455102992e-01,-1.008745391871626484e+00,-1.181366151028251854e-03,-8.860156314973148817e-01,6.223547098212900549e-04,1.986586080325338699e+01,4.218140424180563564e+00,1.983915161151143991e+01,4.262280740755879371e+00,0.000000000000000000e+00
7.832127204488916750e-01,1.695907630695648871e-01,6.439642449451583595e-01,-7.812401151688150858e-01,-1.011919538943895081e+00,-1.182224069045684483e-03,-8.839624459073879281e-01,6.122900813711858658e-04,1.992896452013900088e+01,4.295415459892947041e+00,1.990225290212645959e+01,4.339558202738856174e+00,0.000000000000000000e+00
7.832125737142194843e-01,1.717095558988611659e-01,6.465468977334388745e-01,-7.812786742766881787e-01,-1.015088748782543293e+00,-1.183058688223865120e-03,-8.819104789477862916e-01,6.023730809473957191e-04,1.999188015106099314e+01,4.372445062338793598e+00,1.996516615440218700e+01,4.416590183830967575e+00,0.000000000000000000e+00
7.832124298595269929e-01,1.738219434337040514e-01,6.491212123072004347e-01,-7.813164765801424716e-01,-1.018252840586684638e+00,-1.183870065541266269e-03,-8.798598697320446638e-01,5.926018549853848995e-04,2.005460558621276590e+01,4.449226028066182614e+00,2.002788925759368155e+01,4.493373481518633916e+00,0.000000000000000000e+00
7.832122888280769191e-01,1.759278541383844374e-01,6.516870814765249875e-01,-7.813535369886739357e-01,-1.021411633419341936e+00,-1.184658263169934087e-03,-8.778107575078086811e-01,5.829745660637174849e-04,2.011713870344777177e+01,4.525755160418985845e+00,2.009042008863465156e+01,4.569904900065470343e+00,0.000000000000000000e+00
7.832121505642564152e-01,1.780272160594610908e-01,6.542443982787824464e-01,-7.813898701162785843e-01,-1.024564946200772875e+00,-1.185423348459301680e-03,-8.757632816634722817e-01,5.734893929539756170e-04,2.017947736827299465e+01,4.602029269396537003e+00,2.015275651213057273e+01,4.646181250372321436e+00,0.000000000000000000e+00
7.832120150135548631e-01,1.801199568337801815e-01,6.567930559672880975e-01,-7.814254902873475350e-01,-1.027712597701884389e+00,-1.186165393904457105e-03,-8.737175817347422324e-01,5.641445306635378904e-04,2.024161943384771689e+01,4.678045171513123712e+00,2.021489638035707870e+01,4.722199349837122639e+00,0.000000000000000000e+00
7.832118821225415584e-01,1.822060036822110152e-01,6.593329480118262920e-01,-7.814604115424448327e-01,-1.030854406537799584e+00,-1.186884477128775104e-03,-8.716737974110382314e-01,5.549381904715147999e-04,2.030356274097896474e+01,4.753799689664401917e+00,2.027683753325505833e+01,4.797956022221669947e+00,0.000000000000000000e+00
7.832117518388443944e-01,1.842852834095202175e-01,6.618639680942725034e-01,-7.814946476439685874e-01,-1.033990191161499927e+00,-1.187580680853291860e-03,-8.696320685418291729e-01,5.458685999579997563e-04,2.036530511812240007e+01,4.829289652993406179e+00,2.033857779843119218e+01,4.873448097517975697e+00,0.000000000000000000e+00
7.832116241111286570e-01,1.863577224108755592e-01,6.643860100989040784e-01,-7.815282120816988698e-01,-1.037119769857610452e+00,-1.188254092871413167e-03,-8.675925351428233068e-01,5.369340030268975050e-04,2.042684438138489256e+01,4.904511896759208511e+00,2.040011499116018712e+01,4.948672411817274686e+00,0.000000000000000000e+00
7.832114988890765961e-01,1.884232466676680207e-01,6.668989681116201940e-01,-7.815611180782345846e-01,-1.040242960736327493e+00,-1.188904806022762816e-03,-8.655553374020178437e-01,5.281326599225166481e-04,2.048817833452488202e+01,4.979463262211451635e+00,2.046144691438480478e+01,5.023625807184887826e+00,0.000000000000000000e+00
7.832113761233666649e-01,1.904817817431243565e-01,6.694027364194695684e-01,-7.815933785943204315e-01,-1.043359581727458130e+00,-1.189532918171030398e-03,-8.635206156856316539e-01,5.194628472401310740e-04,2.054930476895701119e+01,5.054140596465271251e+00,2.052257135872016036e+01,5.098305131535478374e+00,0.000000000000000000e+00
7.832112557656540908e-01,1.925332527892159862e-01,6.718972095010375956e-01,-7.816250063340680621e-01,-1.046469450574583293e+00,-1.190138532159814569e-03,-8.614885105439394897e-01,5.109228579307609642e-04,2.061022146376148356e+01,5.128540752376660627e+00,2.058348610246276778e+01,5.172707238508735372e+00,0.000000000000000000e+00
7.832111377685511133e-01,1.945775845470140708e-01,6.743822820223345227e-01,-7.816560137500718763e-01,-1.049572384829382976e+00,-1.190721755790000082e-03,-8.594591627169201331e-01,5.025110013002983839e-04,2.067092618569079221e+01,5.202660588423457355e+00,2.064418891159693104e+01,5.246828987350675710e+00,0.000000000000000000e+00
7.832110220856081106e-01,1.966147013399910104e-01,6.768578488386318703e-01,-7.816864130484222351e-01,-1.052668201846103546e+00,-1.191282701793942942e-03,-8.574327131397706525e-01,4.942256030032211866e-04,2.073141668917847369e+01,5.276496968588949343e+00,2.070467753980322101e+01,5.320667242797559204e+00,0.000000000000000000e+00
7.832109086712948365e-01,1.986445270838539390e-01,6.793238049828258518e-01,-7.817162161936185294e-01,-1.055756718776145187e+00,-1.191821487792000828e-03,-8.554093029483140764e-01,4.860650050310645295e-04,2.079169071635390154e+01,5.350046762244326182e+00,2.076494972847293852e+01,5.394218874958646381e+00,0.000000000000000000e+00
7.832107974809819906e-01,2.006669852798420584e-01,6.817800456675340293e-01,-7.817454349133834413e-01,-1.058837752562841850e+00,-1.192338236268320915e-03,-8.533890734842000114e-01,4.780275656958529631e-04,2.085174599705312914e+01,5.423306844038169316e+00,2.082500320671867300e+01,5.467480759205980867e+00,0.000000000000000000e+00
7.832106884709234551e-01,2.026819990176234598e-01,6.842264662794222962e-01,-7.817740807033806139e-01,-1.061911119936360670e+00,-1.192833074535004385e-03,-8.513721662999953477e-01,4.701116596086338793e-04,2.091158024883598898e+01,5.496274093784643711e+00,2.088483569139111040e+01,5.540449776062876808e+00,0.000000000000000000e+00
7.832105815982386421e-01,2.046894909733442403e-01,6.866629623776597802e-01,-7.818021648318379535e-01,-1.064976637408773019e+00,-1.193306134695268058e-03,-8.493587231641056556e-01,4.623156776533365289e-04,2.097119117700382063e+01,5.568945396355238664e+00,2.094444488709647345e+01,5.613122811095942133e+00,0.000000000000000000e+00
7.832104768208950629e-01,2.066893834178763212e-01,6.890894296840953670e-01,-7.818296983440784498e-01,-1.068034121269283876e+00,-1.193757553600497410e-03,-8.473488860655470356e-01,4.546380269560807525e-04,2.103057647462059521e+01,5.641317641571393260e+00,2.100382848621736542e+01,5.685496754807981112e+00,0.000000000000000000e+00
7.832103740976917861e-01,2.086815982125172220e-01,6.915057640838889741e-01,-7.818566920669595133e-01,-1.071083387579646384e+00,-1.194187472826832574e-03,-8.453427972185103556e-01,4.470771308501234227e-04,2.108973382253126871e+01,5.713387724102959808e+00,2.106298416893084990e+01,5.757568502536739352e+00,0.000000000000000000e+00
7.832102733882424506e-01,2.106660568044692872e-01,6.939118616264733364e-01,-7.818831566132239397e-01,-1.074124252169735172e+00,-1.194596038636004361e-03,-8.433405990667862673e-01,4.396314288366232818e-04,2.114866088938546795e+01,5.785152543366502975e+00,2.112190960323187028e+01,5.829334954353461384e+00,0.000000000000000000e+00
7.832101746529593900e-01,2.126426802355445567e-01,6.963076185157274223e-01,-7.819091023857636102e-01,-1.077156530633272213e+00,-1.194983401923146614e-03,-8.413424342880491125e-01,4.322993765413276615e-04,2.120735533166624975e+01,5.856609003422877713e+00,2.118060244496174960e+01,5.900793014960739491e+00,0.000000000000000000e+00
7.832100778530377561e-01,2.146113891404599350e-01,6.986929311088636574e-01,-7.819345395817973721e-01,-1.080180038323761860e+00,-1.195349718188227052e-03,-8.393484457979105695e-01,4.250794456674158680e-04,2.126581479371629868e+01,5.927754012880871670e+00,2.123906033783412184e+01,5.971939593596411022e+00,0.000000000000000000e+00
7.832099829504395316e-01,2.165721037506044000e-01,7.010676959109216622e-01,-7.819594781969656516e-01,-1.083194590350591957e+00,-1.195695147490573231e-03,-8.373587767538229754e-01,4.179701239445568050e-04,2.132403690776776983e+01,5.998584484801440020e+00,2.129728091346452956e+01,6.042771603938044578e+00,0.000000000000000000e+00
7.832098899078787646e-01,2.185247438867518321e-01,7.034318095785156988e-01,-7.819839280293428008e-01,-1.086200001575341467e+00,-1.196019854414544096e-03,-8.353735705587671534e-01,4.109699150743911138e-04,2.138201929397259704e+01,6.069097336605364212e+00,2.135526179140047631e+01,6.113285964010849227e+00,0.000000000000000000e+00
7.832097986888061358e-01,2.204692289685614148e-01,7.057851689098502135e-01,-7.820078986833690626e-01,-1.089196086608233971e+00,-1.196324008014894866e-03,-8.333929708648135648e-01,4.040773386725882653e-04,2.143975956044012321e+01,6.139289489978618342e+00,2.141300057915882604e+01,6.183479596093280684e+00,0.000000000000000000e+00
7.832097092573947483e-01,2.224054780159026301e-01,7.081276708416033294e-01,-7.820313995737038226e-01,-1.092182659804832534e+00,-1.196607781778770765e-03,-8.314171215764282197e-01,3.972909302075328672e-04,2.149725530327180678e+01,6.209157870783823086e+00,2.147049487226026443e+01,6.253349426628733276e+00,0.000000000000000000e+00
7.832096215785253612e-01,2.243334096443566905e-01,7.104592124507522755e-01,-7.820544399290019211e-01,-1.095159535262907324e+00,-1.196871353590774024e-03,-8.294461668536012855e-01,3.906092409359012622e-04,2.155450410659817706e+01,6.278699408973601237e+00,2.152774225426601618e+01,6.322892386139130849e+00,0.000000000000000000e+00
7.832095356177726231e-01,2.262529420664608493e-01,7.127796909517760682e-01,-7.820770287956138045e-01,-1.098126526819504178e+00,-1.197114905677529491e-03,-8.274802511147963946e-01,3.840308378351197987e-04,2.161150354262148454e+01,6.347911038502781267e+00,2.158474029682027862e+01,6.392105409137355032e+00,0.000000000000000000e+00
7.832094513413910830e-01,2.281639931021617607e-01,7.150890036863741805e-01,-7.820991750412120691e-01,-1.101083448048215674e+00,-1.197338624555469456e-03,-8.255195190396968918e-01,3.775543035329835214e-04,2.166825117166095183e+01,6.416789697242514912e+00,2.164148655969524526e+01,6.460985434041590203e+00,0.000000000000000000e+00
7.832093687163016460e-01,2.300664801713117602e-01,7.173870481281467981e-01,-7.821208873583450627e-01,-1.104030112256678908e+00,-1.197542700997084606e-03,-8.235641155717041695e-01,3.711782362344167425e-04,2.172474454219472051e+01,6.485332326900393518e+00,2.169797859083282887e+01,6.529529403095655660e+00,0.000000000000000000e+00
7.832092877100784722e-01,2.319603202982859769e-01,7.196737218773822109e-01,-7.821421742679196543e-01,-1.106966332484260684e+00,-1.197727329977754315e-03,-8.216141859202698017e-01,3.649012496455941766e-04,2.178098119090976326e+01,6.553535872937874096e+00,2.175421392639435680e+01,6.597734262286649276e+00,0.000000000000000000e+00
